File,UP,DOWN,FPS
00:08:45.578.mp4,1,0,26.471041178810207
00:00:54.431.mp4,0,1,27.041139008525228
00:09:14.543.mp4,1,0,26.874723496910384
00:04:09.367.mp4,0,2,25.854630202766646
00:02:22.882.mp4,0,1,26.038411264970215
00:12:52.070.mp4,4,11,25.73954680990288
00:17:57.644.mp4,2,8,25.90292764499562
