File,UP,DOWN,FPS
00:08:45.578.mp4,1,0,23.464391463095883
00:00:54.431.mp4,0,1,24.140259411707014
00:09:14.543.mp4,1,0,24.259150622598064
00:04:09.367.mp4,0,3,23.716755667893327
00:02:22.882.mp4,0,0,23.70294012380746
00:12:52.070.mp4,1,3,23.412684660896705
00:17:57.644.mp4,1,6,23.56328317697346
