File,UP,DOWN,FPS
00:08:45.578.mp4,1,0,0.4630415022831205
00:00:54.431.mp4,0,1,0.46339975312925374
00:09:14.543.mp4,1,0,0.4604752692513792
00:04:09.367.mp4,0,3,0.4607793370962872
00:02:22.882.mp4,0,0,0.45632620298777665
00:12:52.070.mp4,2,3,0.4448304398121824
00:17:57.644.mp4,1,6,0.44363089901820135
