File,UP,DOWN,FPS
00:08:45.578.mp4,1,0,1.9614661910733844
00:00:54.431.mp4,0,1,1.9544947425929404
00:09:14.543.mp4,1,1,1.755685859445365
00:04:09.367.mp4,0,3,1.6035046931634398
00:02:22.882.mp4,0,1,1.5221471403890154
00:12:52.070.mp4,0,1,1.4708189897186759
00:17:57.644.mp4,1,3,1.4240682707447987
