File,UP,DOWN,FPS
00:08:45.578.mp4,1,0,1.0358457467700986
00:00:54.431.mp4,0,1,0.9428982623768932
00:09:14.543.mp4,1,0,0.9182127700768881
00:04:09.367.mp4,0,2,0.9060978370768815
00:02:22.882.mp4,0,1,0.900726580941048
00:12:52.070.mp4,6,11,0.893876934000534
00:17:57.644.mp4,2,7,0.8923746650313683
